antecedent,consequent,confidence,lift,support
['7891721201806'],['7891058002657'],0.07447813202201452,2.5768587054244656,0.004419955703810786
['7891463000347'],['7891317141974'],0.07445823300611225,29.935218081911916,0.0007769226903943752
['7891035010842'],['0000023384248'],0.07441860465116279,0.4869692680211015,0.0005256790342966917
['78909830'],['7891317424565'],0.07420330309374273,24.17803419810008,0.001233026558387093
['7896714217093'],['7897595609854'],0.07415808759378817,3.686360133663506,0.0008213734910885807
['7896672202681'],['7896138700386'],0.07383124287343215,2.8706195277298248,0.0005005546686869234
['7896641804465'],['7891058002916'],0.07349896480331262,1.3155168066110496,0.0005488707563980163
['7896094903289'],['0000023384248'],0.07348980377068103,0.48089152056768303,0.0011074047303382512
['7896112165651'],['7897595609854'],0.07330415754923414,3.6439117133317342,0.0005179484602629168
['7898049790180'],['0000023384248'],0.07324010429011614,0.4792575746767877,0.0005971868441091093
['7898039563732'],['0000023384248'],0.07305995328315598,0.47807872962313647,0.0010880782952538142
['7896902209114'],['0000023384248'],0.07280253226199172,0.4763942566766574,0.0005778604090246721
['7896641804465'],['7896094903289'],0.07246376811594203,4.808854390298759,0.0005411401823642415
"['7891058002657', '7891317427542']",['7896422506342'],0.07244467860906217,7.956858474628021,0.0005314769648220229
['7891463000347'],['78909427'],0.07242081867012409,36.77371395604281,0.0007556636118014943
['7891463000347'],['0000023384248'],0.07242081867012409,0.47389645670718994,0.0007556636118014943
['1'],['7898148294121'],0.07180616740088105,2.377423724953179,0.0006300417837526525
['7896714211978'],['7897595609854'],0.07134210313937535,3.5463790046108583,0.001708456861464248
['7896094910683'],['7891058002916'],0.07084563292238236,1.2680263053200254,0.0007885185514450375
['7897595609854'],['7898148291298'],0.07032375828609856,4.85877165909238,0.0014146950481808028
['7891463001771'],['7891721024481'],0.07010213556174559,22.89941136058824,0.0011673166791000065
['7891058002657'],['7897595609854'],0.06994316282179873,3.4768384058249615,0.0020215451098321304
['7896862918583'],['7896714273884'],0.06981222917669716,47.90804044294656,0.0005604666174486787
['7896112486787'],['7896714211978'],0.06952425812529439,2.903208682490402,0.001426290909231465
['7896714208565'],['0000023384248'],0.06941391941391942,0.45422036177540587,0.002929887558800679
['7896015511166'],['7896015518479'],0.0693222170758067,28.221178200366925,0.00086775693529123
"['7891058002657', '7891317427542']",['7898148291298'],0.06875658587987356,4.750493417743284,0.0005044199557038108
['7897595602572'],['7897595609854'],0.06848552338530067,3.4043799042331235,0.00095086060615431
['7896094910683'],['0000023384248'],0.06841465532210453,0.4476815277616286,0.0007614615423268254
['758'],['0000023384248'],0.06825195135233254,0.44661685000483126,0.0014533479183496771
['35629'],['5721'],0.06729592728543961,80.23194117879234,0.000744067750750832
['7896015511159'],['0000023384248'],0.06591865357643759,0.4313485670891682,0.0011808451836591127
['7896015511166'],['7891058002916'],0.06561679790026247,1.1744383157612233,0.0008213734910885807
['7891463000347'],['7891721020506'],0.06556769772180034,14.821507890519992,0.0006841558019890767
['7896422506342'],['7896112114185'],0.06452982381659945,5.502539324015786,0.0005875236265668908
['7891721201806'],['7896112486787'],0.06444784576806592,3.1414970366827393,0.003824701503210121
['7896015511159'],['7896015511166'],0.06440824252885964,5.145360398137676,0.0011537881745409006
['7891721201806'],['7897595609854'],0.06431758231022243,3.197193711638884,0.003816970929176346
['1'],['7896714231143'],0.06387665198237885,1.0169361105391945,0.0005604666174486787
['7896094912977'],['7891058002916'],0.06384488058642705,1.142723760154713,0.0005218137472798042
['7896015511166'],['0000023384248'],0.06360969584684267,0.41623955690625647,0.0007962491254788124
['7896015511159'],['7896094903289'],0.06354515050167224,4.216995388415834,0.0011383270264733508
['7896714211978'],['7898148291298'],0.06270680332499395,4.332505063057594,0.00150166400606077
['7898148291298'],['7896112114185'],0.062358125250367206,5.317355852965805,0.000902544518443217
['7896015511166'],['7896094903289'],0.062220163656013586,4.129066358840129,0.000778855333902819
['7897595602572'],['7898148291298'],0.061664810690423164,4.260512262825864,0.0008561610742405677
['7896094903104'],['7891058002916'],0.06135514849724347,1.0981614399091872,0.0006667620104130833
['7896658001901'],['7896714231143'],0.061169183120402634,0.9738323665504893,0.0006107153486682153
['7891058002916'],['0000023384248'],0.061088242415856656,0.39974004932489027,0.0034130484359116086
['7891721201806'],['0000023384248'],0.06099586413521347,0.3991355582313428,0.0036198412913150866
['7896714217093'],['7896112114185'],0.06089687663584017,5.192753343799643,0.000674492584446858
['7891058002657'],['7898148291298'],0.060046807087930455,4.148722019532581,0.00173551387058246
['7896714211978'],['7896112486787'],0.0595593575982568,2.9032086824904026,0.001426290909231465
['7898133131011'],['7891058002916'],0.05952159055607331,1.0653436132369432,0.0018514724810890833
['7896714211978'],['0000023384248'],0.059478653861673794,0.3892074659242779,0.0014243582657230212
['35629'],['109472'],0.05943016955077784,87.3599855397181,0.0006570987928708646
['7898148291298'],['7897595602572'],0.05915342502336761,4.2605122628258645,0.0008561610742405677
['7896714211978'],['7896112114185'],0.05891372770559277,5.0236477376061375,0.0014108297611639153
['7891721201806'],['7896714211978'],0.05868368775849155,2.4505258511924177,0.0034826236022155823
['7891058002657'],['7897595602572'],0.058575727181544635,4.218903704431781,0.0016929957133966984
['7896112114185'],['7896862918583'],0.05817402768622281,7.246209544913703,0.0006822231584806329
['7891058002657'],['7896112114185'],0.05797392176529589,4.94350930180125,0.0016756019218207047
['7891317427542'],['7897595609854'],0.05772998207661206,2.86972751522462,0.0026767112591945517
['7896112114185'],['7896714217093'],0.05751483190507581,5.192753343799644,0.000674492584446858
['7891268044409'],['0000023384248'],0.05750242013552759,0.3762756850131587,0.0005739951220077847
['7891463001771'],['0000023384248'],0.05745125348189415,0.3759408683636964,0.0009566585366796411
['7891317427542'],['7897595602572'],0.0573548413988579,4.13096967784597,0.002659317467618558
['7895800304228'],['0000023384248'],0.05701934952655414,0.37311464024542895,0.0005353422518389103
['7896269900150'],['7896672202872'],0.05688040982158629,52.27602652281369,0.0006223112097188776
['7891058002657'],['0000023384248'],0.056703443664326315,0.37104746299568386,0.0016388816951602742
['7896641810244'],['0000023384248'],0.056669096209912534,0.3708227052914421,0.0006010521311259968
['7896094903104'],['0000023384248'],0.05655344122354615,0.37006589959321884,0.0006145806356851029
['7896112486787'],['7896241221853'],0.05642958078191239,18.573875487062214,0.0011576534615577879
['7891463001771'],['7896006247302'],0.05629062209842154,57.11025770568208,0.000937332101595204
['78909830'],['30000174'],0.055943242614561524,57.66232719737472,0.0009296015275614291
['7896112114185'],['7896112165651'],0.055866842452208305,7.906716855217816,0.0006551661493624209
['7896112486787'],['0000023384248'],0.05567593028732925,0.3643237755599462,0.0011421923134902383
['7896714211978'],['7899547505252'],0.055604874505689614,8.385720721649943,0.0013315913773177227
['7891058002657'],['7896422506342'],0.05503176195252424,6.044335482922269,0.0015905656074491812
['7896714213736'],['7891058002916'],0.05427463782901449,0.9714313450245823,0.0005140831732460294
['7896714257600'],['0000023384248'],0.05409987669543773,0.3540106331998731,0.0006783578714637456
['78909830'],['0000023384248'],0.05396603861363108,0.3531348436975538,0.0008967465879178858
['7897595609854'],['7896112486787'],0.053415313670861754,2.603718520156318,0.001074549790694708
['7896523202822'],['7896714231143'],0.05303784860557769,0.8443789991873986,0.0008233061345970245
['7896094903289'],['7891058002916'],0.052969090675900984,0.9480640877259241,0.0007981817689872562
['78909830'],['7891317141967'],0.05280297743661316,25.15804180765838,0.0008774201528334487
['7896714208565'],['7897595602572'],0.05247252747252747,3.7793221046770604,0.0022148094606765025
['7896112486787'],['7897595609854'],0.052378709373528023,2.6037185201563173,0.001074549790694708
['7896094903104'],['7896641804465'],0.052285256980259646,7.0014884519326674,0.0005681971914824535
['7897595609854'],['7896112114185'],0.051878182342203864,4.423717926268487,0.0010436274945596084
['7896094903289'],['7896015511166'],0.051686546107477235,4.129066358840129,0.000778855333902819
['7896094903104'],['7896015511159'],0.05086252889916415,2.8393132892630173,0.0005527360434149038
['7896112114185'],['7896422506342'],0.05009887936717205,5.502539324015785,0.0005875236265668908
['7896714208565'],['7897595609854'],0.050091575091575094,2.4900262593268643,0.002114311998237429
['7896094921399'],['7891058002916'],0.050083705357142856,0.896420191916877,0.0006938190195312953
['7898148291298'],['7896862918583'],0.049806382694618775,6.2039281107717414,0.0007208760286495074
['7896523206110'],['7891058002916'],0.04970217752172639,0.8895914388722127,0.0009837155457978531
['35629'],['34412'],0.049641671036532074,85.33518696926461,0.0005488707563980163
['7891317427542'],['7898148291298'],0.04926847567837939,3.4040312854000714,0.0022843846269804766
['7896714211978'],['7896714217093'],0.0489871681058833,4.422829252199402,0.0011731146096253377
['7896094903104'],['7896714231143'],0.04890627778765783,0.7786031103829618,0.0005314769648220229
['7896714208565'],['7896862918583'],0.0489010989010989,6.091165142031776,0.0020640632670178923
['7898148294121'],['7896714231143'],0.0486946506270796,0.7752339403515981,0.0014707417099256706
['7896714217093'],['7897595602572'],0.04850811376723085,3.4937860904959894,0.000537274895347354
['7896714208565'],['7898148291298'],0.0483974358974359,3.34384986869631,0.0020428041884250113
['7896714217093'],['0000023384248'],0.04833362414936311,0.31627829738480084,0.0005353422518389103
['7896269900150'],['7896672202810'],0.04822469528351881,48.831137342015666,0.0005276116778051355
['7891463001771'],['78909427'],0.04816620241411328,24.45774823388123,0.0008020470560041436
['7897595602572'],['7896862918583'],0.048162583518930956,5.9991749975605115,0.0006686946539215269
['7897512900811'],['7896714231143'],0.04812593703148426,0.7661798435264384,0.000620378566210434
['7896641810244'],['7896714231143'],0.048104956268221574,0.7658458232682323,0.0005102178862291419
['7896523200576'],['7896714231143'],0.04808130822854909,0.7654693391423415,0.001426290909231465
['7891317477592'],['7896714231143'],0.04806286549707602,0.7651757251373822,0.0005082852427206983
['78911222'],['7896714231143'],0.04793814432989691,0.7631901254743312,0.0005392075388557978
['7899620915039'],['7891058002916'],0.04783776757084669,0.8562214093573945,0.0010668192166609332
['7896523200576'],['7891058002916'],0.04769040328360154,0.8535838185139856,0.0014146950481808028
['7896015511166'],['7896714231143'],0.04739848695383665,0.754598612675791,0.0005933215570922219
['7897595609854'],['7897595602572'],0.04726678835623019,3.404379904233124,0.00095086060615431
['7891058002916'],['7898148294121'],0.047217129613615134,1.5633075574260573,0.002638058389025677
['7891463001771'],['7891721028939'],0.04712163416898793,51.00828176050784,0.0007846532644281501
['7896094910683'],['7896714231143'],0.0468831394339295,0.7463941203267717,0.0005218137472798042
['7896094903289'],['7896714231143'],0.046812876747466974,0.7452755165667163,0.0007054148805819576
['7896714257600'],['7896714231143'],0.04639334155363749,0.7385963861645005,0.0005817256960415595
['7898148291298'],['0000023384248'],0.04620109493924422,0.30232377360203083,0.0006686946539215269
['35629'],['5722'],0.04527180562838665,83.06669964210492,0.0005005546686869234
['7891058002657'],['7896714217093'],0.04506853895018389,4.069033996656404,0.001302601724691067
['7891058002916'],['7896714231143'],0.04489951226261718,0.7148141605488125,0.002508571273959948
['7896138700515'],['7896714231143'],0.04471172702314028,0.7118245612958181,0.0006609640798877521
['7896006234067'],['7891058002916'],0.04449871116537783,0.796457508853879,0.00063390707076954
['7896015511159'],['7896714231143'],0.04444923940015104,0.7076456769287883,0.0007962491254788124
['7891721201806'],['7896714217093'],0.04438727326016869,4.007525607034731,0.00263419310200879
['7891317422028'],['7891058002916'],0.04397705544933078,0.7871206853549215,0.0006667620104130833
['7891317120863'],['7896714231143'],0.04384077461000538,0.6979587287577811,0.0006300417837526525
['7897512900811'],['7891058002916'],0.043778110944527736,0.7835598890858627,0.0005643319044655661
['7898133131011'],['7896714231143'],0.043616029822926373,0.6943807220441679,0.001356715742927491
['7896523202822'],['7891058002916'],0.04345119521912351,0.7777086076118233,0.000674492584446858
['7896331703443'],['7891058002916'],0.04309112894360778,0.7712639830078937,0.000757596255309938
['7896004714578'],['7896714231143'],0.042865618510827645,0.6824339412197626,0.0005585339739402349
['7897512900811'],['0000023384248'],0.042278860569715145,0.2766580464778803,0.0005450054693811289
['7896331703443'],['7896714231143'],0.0419918654501484,0.6685235215042148,0.0007382698202255009
['7897595609854'],['7896422506342'],0.041310404457680854,4.537269653347479,0.0008310367086307994
['7899620915039'],['7896714231143'],0.04125140826761418,0.656735213509693,0.0009199383100192105
['7899620915039'],['7896523200576'],0.04116474564520323,1.3876936399905482,0.0009180056665107668
['7891463001771'],['7891317141974'],0.04085422469823584,16.42504900443619,0.0006802905149721893
['7897595609854'],['7896714217093'],0.04083005091747526,3.6863601336635066,0.0008213734910885807
['7896523206110'],['7896714231143'],0.04081632653061224,0.6498085773185001,0.0008078449865294747
['7896138700386'],['7896714231143'],0.040727382025849114,0.6483925532170396,0.001047492781576496
['7898148291298'],['7897705200087'],0.040592869541994925,14.386168572353606,0.0005875236265668908
['7896006234067'],['7896714231143'],0.04056437389770723,0.6457974132609784,0.0005778604090246721
['7896138700515'],['7896672202681'],0.04039743757353902,5.958575978884265,0.0005971868441091093
['7891058017507'],['7896714231143'],0.0401851224743199,0.6397596129779837,0.0006880210890059641
['7896714231143'],['7891058002916'],0.03993723270053229,0.7148141605488124,0.002508571273959948
['7891317427542'],['7896422506342'],0.039764911841940725,4.3675226649815375,0.0018437419070553083
['7891058002657'],['7896422514248'],0.039652290203945166,5.174558867860411,0.0011460576005071256
['7891317120863'],['7891058002916'],0.039537385691231844,0.7076575228707782,0.0005681971914824535
['7891463001771'],['7891317424565'],0.039113277623026924,12.744475306909527,0.0006513008623455335
['7899620915039'],['7898148294121'],0.03891151746251842,1.2883178163911604,0.00086775693529123
['7896523206110'],['7896523200576'],0.03886339224685089,1.3101133361599497,0.0007691921163606003
['7896094921399'],['7896714231143'],0.038783482142857144,0.6174450641903326,0.000537274895347354
['7897595602572'],['7896714217093'],0.03869710467706013,3.49378609049599,0.000537274895347354
['78909830'],['7898283812266'],0.03838101884159107,54.11263502759973,0.0006377723577864274
['7896004812168'],['7896523200576'],0.03819585534335636,1.2876101796137538,0.0007266739591748386
['7896523206110'],['7898148294121'],0.03730104481984181,1.2349968272940535,0.0007382698202255009
['7898148291298'],['7897595609892'],0.037254640138870344,5.947707321349931,0.0005392075388557978
['7898039563732'],['7896714231143'],0.037243706202958735,0.5929313536744139,0.0005546686869233475
['7896714208565'],['7896714217093'],0.03708791208791209,3.3484993892863377,0.0015654412418394127
['7891317422028'],['7896714231143'],0.03683875079668579,0.5864843380119363,0.0005585339739402349
['7896004812168'],['7896714231143'],0.03657049979683056,0.5822136988977216,0.000695751663039739
['7897595609854'],['0000023384248'],0.03650686905562494,0.23888815686739837,0.0007344045332086134
['7897595602572'],['7896714231143'],0.03646993318485523,0.5806126472449126,0.0005063525992122545
['7896004812168'],['7891058002916'],0.03646891507517269,0.6527366858655196,0.0006938190195312953
['7896094903289'],['7896641804465'],0.03591124791586508,4.808854390298759,0.0005411401823642415
['7897595609854'],['7896422514248'],0.03564223268325487,4.651252935275116,0.0007170107416326199
['7896015511159'],['7898148294121'],0.03420002157730068,1.1323253368733286,0.0006126479921766591
['7896523202822'],['7896523200576'],0.03398904382470119,1.1457954909140555,0.0005276116778051355
['7891317422028'],['7898148294121'],0.033906947100063735,1.1226219612360877,0.0005140831732460294
['7891721201806'],['7897595602572'],0.033607972123620024,2.4206067071319897,0.0019944881007139185
['7899620915039'],['7898133131011'],0.03353843487303926,1.0782018143906313,0.0007479330377677194
['7891317422028'],['7896523200576'],0.03326959847036329,1.121542462579073,0.0005044199557038108
['7891058002916'],['7898133131011'],0.03313846898889619,1.0653436132369432,0.0018514724810890833
['7897595609854'],['7896862918583'],0.033048323566144684,4.116529097143952,0.0006648293669046395
['7891058017507'],['7896523200576'],0.03284795123603115,1.1073284263635843,0.0005623992609571223
['78909830'],['6019813700000'],0.03279832519190509,56.00893138860292,0.0005450054693811289
['7896714211978'],['7896422506342'],0.03276571705269954,3.5987760372978372,0.0007846532644281501
['7896523206110'],['7898133131011'],0.032711649253002635,1.051622107883451,0.0006474355753286461
['7891317427542'],['7891058002916'],0.03259555666708349,0.5834096130624491,0.0015113272236029886
['7891317427542'],['7896714217093'],0.03242882747697053,2.9278517686440333,0.0015035966495692138
['0000023384248'],['7896714231143'],0.03242573318326104,0.5162277289339413,0.0049552979556496965
['7896523202822'],['7898148294121'],0.03237051792828685,1.071752470537609,0.000502487312195367
['78909830'],['40397'],0.03210048848569435,55.18148622989663,0.0005334096083304666
['78909830'],['12345864'],0.031867876250290764,47.794978946907094,0.0005295443213135791
['7896714208565'],['7896112165651'],0.031364468864468864,4.438947392414296,0.0013238608032839479
['7891058017507'],['7898133131011'],0.03126763743086127,1.0051996623361805,0.0005353422518389103
['78909830'],['78909427'],0.031053733426378228,15.768409295267105,0.0005160158167544731
['78909830'],['7891058002916'],0.031053733426378228,0.5558133824026145,0.0005160158167544731
['7896714208565'],['7896422506342'],0.030952380952380953,3.3996108398782994,0.0013064670117079544
['7896523200576'],['7899620915039'],0.03094664147501466,1.3876936399905482,0.0009180056665107668
['7896714211978'],['7896422514248'],0.030909531111290453,4.033643138660927,0.0007402024637339446
['7896015511159'],['7896094903104'],0.030855539971949508,2.8393132892630173,0.0005527360434149038
['7896714208565'],['7891058002916'],0.03076923076923077,0.550721228683109,0.0012987364376741794
['78909830'],['7706634026326'],0.030704815073272853,51.41575936603003,0.0005102178862291419
['7891463001771'],['7891058002916'],0.030292479108635098,0.5421881177233603,0.0005044199557038108
['7891317427542'],['7896714231143'],0.030052936517860864,0.47845207011140195,0.0013934359695879218
['758'],['7896714231143'],0.029950989290252316,0.476829038629522,0.0006377723577864274
['7898148294121'],['7898133131011'],0.02949833631942667,0.9483197370870248,0.0008909486573925547
['7891058017507'],['7898148294121'],0.02946156451066712,0.9754402021049683,0.0005044199557038108
['7896015511159'],['7896015521646'],0.029237242420973135,7.846529770183841,0.000523746390788248
['7891058017507'],['7891721201806'],0.02923580539564285,0.49263574568163276,0.0005005546686869234
['7891317427542'],['7896112165651'],0.02905256137718311,4.11174798226213,0.0013470525253852725
['7898148294121'],['7899620915039'],0.028730483747120554,1.2883178163911604,0.00086775693529123
['7898133131011'],['7898148294121'],0.028642435538987262,0.9483197370870248,0.0008909486573925547
['7896523200576'],['7898133131011'],0.028536060981171413,0.9173842739511401,0.0008464978566983492
['7896015511159'],['7891721201806'],0.028482036897184163,0.4799344261426519,0.0005102178862291419
['7891058002916'],['7891721201806'],0.028434051679407796,0.47912585483014486,0.0015886329639407373
['7896714211978'],['7891058002916'],0.027923492857719313,0.499786959611134,0.0006686946539215269
['7896714211978'],['7896714231143'],0.027762085384553305,0.44198100957471703,0.0006648293669046395
['7896138700386'],['7891058002916'],0.027727682596934176,0.4962822614203626,0.0007131454546157325
['7897595609854'],['7899547511031'],0.02766836391584206,6.718128046700373,0.0005566013304317912
['7896714208565'],['7896714231143'],0.027564102564102563,0.4388290616698973,0.001163451392083119
['7896523200576'],['7898148294121'],0.02736334614632875,0.9059704852258958,0.0008117102735463622
['7898133131011'],['7891317427542'],0.027337682510096304,0.5896055900324743,0.0008503631437152366
['7898133131011'],['7896523200576'],0.027213420316868592,0.91738427395114,0.0008464978566983492
['7891058002916'],['7891317427542'],0.027050399529558268,0.5834096130624491,0.0015113272236029886
['7898148294121'],['7896523200576'],0.026874840030714102,0.9059704852258957,0.0008117102735463622
['7891721201806'],['7891058002916'],0.026769140586836878,0.47912585483014486,0.0015886329639407373
['7896523200576'],['7896523206110'],0.02593002801485439,1.31011333615995,0.0007691921163606003
['7899620915039'],['7891317427542'],0.025912124100875292,0.558859852653891,0.0005778604090246721
['7898133131011'],['7891721201806'],0.02584653619136378,0.4355251192025465,0.0008039796995125873
['7896138700386'],['7891463000408'],0.025773970544033666,9.74862754584588,0.0006628967233961958
['7897595609854'],['7896112165651'],0.025746949755019694,3.6439117133317342,0.0005179484602629168
['7891058002657'],['7891058002916'],0.02574389836175192,0.4607756184485056,0.000744067750750832
['7891721201806'],['7896714231143'],0.025499071872862863,0.40595313260785637,0.0015132598671114324
['7891058002657'],['7896714231143'],0.025476429287863592,0.4055926556321992,0.0007363371767170571
['7898148294121'],['7891721201806'],0.025467110314819554,0.429131631932648,0.0007691921163606003
['7891058002916'],['7896523200576'],0.02532083434224636,0.8535838185139856,0.0014146950481808028
['7896138700386'],['7891463000378'],0.024947400060114217,8.409402881761993,0.0006416376448033148
['7899620915039'],['7891721201806'],0.024872172631943842,0.41910667913688,0.0005546686869233475
['7896523200576'],['7896004812168'],0.024496709883380024,1.2876101796137538,0.0007266739591748386
['7891058002657'],['7896714205687'],0.024473420260782346,6.815491900891048,0.0007073475240904014
['7898148294121'],['7896523206110'],0.024443306885078064,1.2349968272940535,0.0007382698202255009
['7896112486787'],['7891058002916'],0.024399434762129062,0.43671181746962506,0.0005005546686869234
['7896714211978'],['7897595609892'],0.024372528448067147,3.8910767987564303,0.0005836583395500033
['7891058002916'],['7896015511159'],0.024283095229859213,1.3555620706014815,0.001356715742927491
['7898148294121'],['7891317427542'],0.024187356027642694,0.5216609095060252,0.000730539246191726
['7896714231143'],['7891721201806'],0.024091566413341127,0.40595313260785637,0.0015132598671114324
['7898133131011'],['7899620915039'],0.024044734389561975,1.0782018143906313,0.0007479330377677194
['7891058002657'],['7897595609892'],0.024005349381477768,3.8324566211232693,0.0006938190195312953
['758'],['7894916143080'],0.0237792702849882,21.700198776861207,0.0005063525992122545
['0000023384248'],['7891721201806'],0.023686972797288583,0.3991355582313428,0.0036198412913150866
['7896714211978'],['7898049792979'],0.023484787345654103,7.4779320474537965,0.0005623992609571223
['7896714231143'],['7898148294121'],0.023414664164179564,0.7752339403515981,0.0014707417099256706
['7891058002916'],['7896714208565'],0.02324535611747207,0.5507212286831091,0.0012987364376741794
['0000023384248'],['7891317427542'],0.02304199916532824,0.4969584202458893,0.003521276472384457
['7896138700386'],['7891317427542'],0.022768259693417493,0.4910545429588696,0.000585590983058447
['7896714231143'],['7896523200576'],0.022706993630965202,0.7654693391423415,0.001426290909231465
['7896523200576'],['7891721201806'],0.02260733598280018,0.3809432190782677,0.0006706272974299707
['7896714211978'],['7896714205823'],0.022597046243241062,7.6022751947043234,0.0005411401823642415
['7896714211978'],['7896714205687'],0.022516342506658057,6.2704741861410405,0.0005392075388557978
['7891721201806'],['7897595609892'],0.022470446478001758,3.587409206827071,0.0013335240208261665
['0000023384248'],['7891058002916'],0.022333792824352182,0.3997400493248902,0.0034130484359116086
['7896714231143'],['7891317427542'],0.022183932802067628,0.478452070111402,0.0013934359695879218
['7896523200576'],['7891317427542'],0.02202097856537885,0.4749375538814438,0.0006532335058539772
['7891058002657'],['7896714262031'],0.02199933132731528,6.264736384902276,0.0006358397142779837
['7891058002916'],['7896714257600'],0.02186170396762254,1.7434978478962793,0.0012214306973364307
['7896714231143'],['7898133131011'],0.02159933540506446,0.6943807220441679,0.001356715742927491
['7898133131011'],['7896714208565'],0.02149735942839391,0.5093082737910324,0.0006686946539215269
['7896138700386'],['7891721201806'],0.021490832581905622,0.36212966227652,0.0005527360434149038
['7891058002657'],['7899547511031'],0.021464393179538615,5.211748055052064,0.000620378566210434
['7891721201806'],['7896422506342'],0.02139577295079298,2.3499743610352386,0.0012697467850475237
['7896714211978'],['7896714262031'],0.021386490194496004,6.090217983146554,0.0005121505297375857
['7891721201806'],['7896422514248'],0.020907284983879896,2.728366416158648,0.001240757132420868
['7898148294121'],['1'],0.020859994880982852,2.377423724953179,0.0006300417837526525
['7898133131011'],['7896523206110'],0.020813917365641504,1.051622107883451,0.0006474355753286461
['7891721201806'],['7896112114185'],0.02080958739049728,1.7744597173888343,0.0012349592018955368
['7898148294121'],['7896015511159'],0.020284105451753263,1.1323253368733286,0.0006126479921766591
['7891317427542'],['7896714262031'],0.020007502813555084,5.69752457391665,0.0009276688840529853
['7891317427542'],['7896862918583'],0.019924138218498602,2.4817686908629892,0.0009238035970360979
['0000023384248'],['7896523200576'],0.019703312129298243,0.6642130420101813,0.003011058586155315
['7896138700386'],['7898133131011'],0.01953712052900511,0.6280841333855854,0.000502487312195367
['7896138700386'],['7896672202681'],0.019461977757739706,2.8706195277298248,0.0005005546686869234
['7896714208565'],['7897595609892'],0.019230769230769232,3.0701943844492443,0.0008117102735463622
['7896523200576'],['7896714208565'],0.01921949312658805,0.4553418246574152,0.0005701298349908972
['0000023384248'],['7896714208565'],0.019172157373566198,0.4542203617754058,0.002929887558800679
['7891058002916'],['7899620915039'],0.019094399667923485,0.8562214093573948,0.0010668192166609332
['7896523200576'],['7891058017507'],0.01895888982995635,1.1073284263635843,0.0005623992609571223
['7891058002916'],['7896641810244'],0.018886851845446057,1.7807121361118388,0.001055223355610271
['7898148294121'],['7896714208565'],0.018876375735858715,0.44721280180871936,0.0005701298349908972
['7896714231143'],['7896714208565'],0.01852250699978462,0.4388290616698973,0.001163451392083119
['7891317427542'],['7897595609892'],0.01842357550748197,2.9413258193564844,0.000854228430732124
['7891058002657'],['7896181920410'],0.0183884988298228,5.776980810880323,0.0005314769648220229
['7891317427542'],['7898133131011'],0.018340210912425492,0.5896055900324743,0.0008503631437152366
['0000023384248'],['7896138700386'],0.018286899447346124,0.7110097109590109,0.0027946025132096182
['7891317427542'],['7899547511031'],0.018173481722312534,4.412685102604076,0.0008426325696814617
['7891058002916'],['7896004703398'],0.018091251859282575,1.9673989248720358,0.0010107725549160652
['7896523200576'],['7896523202822'],0.017786174995113688,1.1457954909140557,0.0005276116778051355
['7891058002916'],['7896523206110'],0.017606973606835243,0.8895914388722129,0.0009837155457978531
['7896714208565'],['7891317427542'],0.017582417582417582,0.37920886999291403,0.0007421351072423883
['7898133131011'],['7891058017507'],0.0172103137620379,1.0051996623361803,0.0005353422518389103
['7898148294121'],['7891317422028'],0.017020732019452266,1.1226219612360877,0.0005140831732460294
['7896523200576'],['7891317422028'],0.01700436510521858,1.1215424625790733,0.0005044199557038108
['7891721201806'],['7896862918583'],0.016803986061810012,2.093119714014951,0.0009972440503569593
['7898148294121'],['7891058017507'],0.016700793447658048,0.9754402021049682,0.0005044199557038108
['7896714231143'],['7896138700386'],0.01667640995661672,0.6483925532170396,0.001047492781576496
['7898148294121'],['7896523202822'],0.016636805733299207,1.071752470537609,0.000502487312195367
['7891058002916'],['7891268044409'],0.016188730153239475,1.6217753897909173,0.0009044771619516607
['7898133131011'],['7896138700386'],0.01615408511960236,0.6280841333855856,0.000502487312195367
['0000023384248'],['7898133131011'],0.016136987340811655,0.518775819310768,0.002466053116774186
['0000023384248'],['7898148294121'],0.016099047715402222,0.533021875044133,0.002460255186248855
['7891317427542'],['7896714208565'],0.016006002250844066,0.379208869992914,0.0007421351072423883
['7896714208565'],['7898133131011'],0.01584249084249084,0.5093082737910324,0.0006686946539215269
['7891317427542'],['7898148291267'],0.01579759076320287,4.950989823283469,0.0007324718897001697
['7896714208565'],['7896714262031'],0.015796703296703296,4.4984177215189876,0.0006667620104130833
['7891317427542'],['7898148294121'],0.015755908465674626,0.5216609095060251,0.000730539246191726
['7896714208565'],['7898049792979'],0.015430402930402931,4.91328717948718,0.0006513008623455335
['7891058002916'],['7896422507066'],0.015323947559583521,1.654634576370005,0.0008561610742405677
['7891058002916'],['7896641810695'],0.0149434432183749,3.7461851020885906,0.0008349019956476868
['7896714208565'],['7898148291267'],0.014835164835164835,4.649364021804966,0.0006261764967357651
['7891058002916'],['7896015511166'],0.014701304092151233,1.1744383157612233,0.0008213734910885807
['7896714231143'],['7899620915039'],0.014645703209132027,0.6567352135096931,0.0009199383100192105
['7891721201806'],['7897705200087'],0.014426677956166346,5.112834430237895,0.0008561610742405677
['7891058002916'],['7896094903289'],0.014286208447196375,0.9480640877259243,0.0007981817689872562
['7896714208565'],['7899547511031'],0.014285714285714285,3.468700140778977,0.0006029847746344405
['0000023384248'],['7899620915039'],0.014151480277718058,0.6345735188645935,0.002162628085948522
